Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714703902.2428105,3400,0,0,,4.2147064208984375,4.2147064208984375,4.2147064208984375,0.0,0.0,0.0
1714703902.2496345,3401,0,0,,4.219775199890137,4.219775199890137,4.219775199890137,0.0,0.0,0.0
1714703902.2562034,3402,0,0,,4.224912643432617,4.224912643432617,4.224912643432617,0.0,0.0,0.0
1714703902.2628183,3403,0,0,,4.230119228363037,4.230119228363037,4.230119228363037,0.0,0.0,0.0
1714703902.2695956,3404,0,0,,4.23539400100708,4.23539400100708,4.23539400100708,0.0,0.0,0.0
1714703902.2762713,3405,0,0,,4.240737438201904,4.240737438201904,4.240737438201904,0.0,0.0,0.0
1714703902.282887,3406,0,0,,4.246148586273193,4.246148586273193,4.246148586273193,0.0,0.0,0.0
1714703902.289591,3407,0,0,,4.251628398895264,4.251628398895264,4.251628398895264,0.0,0.0,0.0
1714703902.2963455,3408,0,0,,4.257174968719482,4.257174968719482,4.257174968719482,0.0,0.0,0.0
1714703902.3028026,3409,0,0,,4.262789726257324,4.262789726257324,4.262789726257324,0.0,0.0,0.0
1714703902.309547,3410,0,0,,4.268470764160156,4.268470764160156,4.268470764160156,0.0,0.0,0.0
1714703902.3162756,3411,0,0,,4.274219512939453,4.274219512939453,4.274219512939453,0.0,0.0,0.0
1714703902.3228977,3412,0,0,,4.28003454208374,4.28003454208374,4.28003454208374,0.0,0.0,0.0
1714703902.3296287,3413,0,0,,4.285916328430176,4.285916328430176,4.285916328430176,0.0,0.0,0.0
1714703902.3361769,3414,0,0,,4.291863441467285,4.291863441467285,4.291863441467285,0.0,0.0,0.0
1714703902.342918,3415,0,0,,4.297876834869385,4.297876834869385,4.297876834869385,0.0,0.0,0.0
1714703902.3495862,3416,0,0,,4.303955554962158,4.303955554962158,4.303955554962158,0.0,0.0,0.0
1714703902.3561802,3417,0,0,,4.310100555419922,4.310100555419922,4.310100555419922,0.0,0.0,0.0
1714703902.3629782,3418,0,0,,4.316308975219727,4.316308975219727,4.316308975219727,0.0,0.0,0.0
1714703902.3694801,3419,0,0,,4.3225836753845215,4.3225836753845215,4.3225836753845215,0.0,0.0,0.0
1714703902.3764536,3420,0,0,,4.328921794891357,4.328921794891357,4.328921794891357,0.0,0.0,0.0
1714703902.3828738,3421,0,0,,4.335325241088867,4.335325241088867,4.335325241088867,0.0,0.0,0.0
1714703902.389391,3422,0,0,,4.341791152954102,4.341791152954102,4.341791152954102,0.0,0.0,0.0
1714703902.3962407,3423,0,0,,4.34832239151001,4.34832239151001,4.34832239151001,0.0,0.0,0.0
1714703902.4028032,3424,0,0,,4.354915142059326,4.354915142059326,4.354915142059326,0.0,0.0,0.0
1714703902.4095325,3425,0,0,,4.361572265625,4.361572265625,4.361572265625,0.0,0.0,0.0
1714703902.4162128,3426,0,0,,4.36829137802124,4.36829137802124,4.36829137802124,0.0,0.0,0.0
1714703902.4227853,3427,0,0,,4.3750739097595215,4.3750739097595215,4.3750739097595215,0.0,0.0,0.0
1714703902.4294534,3428,0,0,,4.381917476654053,4.381917476654053,4.381917476654053,0.0,0.0,0.0
1714703902.4361074,3429,0,0,,4.388823986053467,4.388823986053467,4.388823986053467,0.0,0.0,0.0
1714703902.4428701,3430,0,0,,4.395791053771973,4.395791053771973,4.395791053771973,0.0,0.0,0.0
1714703902.4494634,3431,0,0,,4.402820110321045,4.402820110321045,4.402820110321045,0.0,0.0,0.0
1714703902.456109,3432,0,0,,4.409908771514893,4.409908771514893,4.409908771514893,0.0,0.0,0.0
1714703902.4628093,3433,0,0,,4.417059421539307,4.417059421539307,4.417059421539307,0.0,0.0,0.0
1714703902.4694278,3434,0,0,,4.424269676208496,4.424269676208496,4.424269676208496,0.0,0.0,0.0
1714703902.4761753,3435,0,0,,4.4315409660339355,4.4315409660339355,4.4315409660339355,0.0,0.0,0.0
1714703902.482809,3436,0,0,,4.438869953155518,4.438869953155518,4.438869953155518,0.0,0.0,0.0
1714703902.489399,3437,0,0,,4.446260452270508,4.446260452270508,4.446260452270508,0.0,0.0,0.0
1714703902.4960997,3438,0,0,,4.453708171844482,4.453708171844482,4.453708171844482,0.0,0.0,0.0
1714703902.5027769,3439,0,0,,4.461215972900391,4.461215972900391,4.461215972900391,0.0,0.0,0.0
1714703902.5095103,3440,0,0,,4.4687819480896,4.4687819480896,4.4687819480896,0.0,0.0,0.0
1714703902.5169687,3441,0,0,,4.476404190063477,4.476404190063477,4.476404190063477,0.0,0.0,0.0
1714703902.5228078,3442,0,0,,4.484086036682129,4.484086036682129,4.484086036682129,0.0,0.0,0.0
1714703902.529419,3443,0,0,,4.491824150085449,4.491824150085449,4.491824150085449,0.0,0.0,0.0
1714703902.5361686,3444,0,0,,4.499619483947754,4.499619483947754,4.499619483947754,0.0,0.0,0.0
1714703902.542828,3445,0,0,,4.507471084594727,4.507471084594727,4.507471084594727,0.0,0.0,0.0
1714703902.5494487,3446,0,0,,4.515379905700684,4.515379905700684,4.515379905700684,0.0,0.0,0.0
1714703902.5561001,3447,0,0,,4.523343086242676,4.523343086242676,4.523343086242676,0.0,0.0,0.0
1714703902.562772,3448,0,0,,4.531363487243652,4.531363487243652,4.531363487243652,0.0,0.0,0.0
1714703902.5694067,3449,0,0,,4.539437770843506,4.539437770843506,4.539437770843506,0.0,0.0,0.0
1714703902.5760767,3450,0,0,,4.547568321228027,4.547568321228027,4.547568321228027,0.0,0.0,0.0
1714703902.5827725,3451,0,0,,4.555751800537109,4.555751800537109,4.555751800537109,0.0,0.0,0.0
1714703902.589373,3452,0,0,,4.563990592956543,4.563990592956543,4.563990592956543,0.0,0.0,0.0
1714703902.5960991,3453,0,0,,4.572282314300537,4.572282314300537,4.572282314300537,0.0,0.0,0.0
1714703902.602832,3454,0,0,,4.580627918243408,4.580627918243408,4.580627918243408,0.0,0.0,0.0
1714703902.609472,3455,0,0,,4.589025974273682,4.589025974273682,4.589025974273682,0.0,0.0,0.0
1714703902.6161091,3456,0,0,,4.597477912902832,4.597477912902832,4.597477912902832,0.0,0.0,0.0
1714703902.6227663,3457,0,0,,4.60598087310791,4.60598087310791,4.60598087310791,0.0,0.0,0.0
1714703902.6293843,3458,0,0,,4.614536762237549,4.614536762237549,4.614536762237549,0.0,0.0,0.0
1714703902.6361253,3459,0,0,,4.623142719268799,4.623142719268799,4.623142719268799,0.0,0.0,0.0
1714703902.6427739,3460,0,0,,4.631801128387451,4.631801128387451,4.631801128387451,0.0,0.0,0.0
1714703902.6493907,3461,0,0,,4.640509128570557,4.640509128570557,4.640509128570557,0.0,0.0,0.0
1714703902.6560838,3462,0,0,,4.649269104003906,4.649269104003906,4.649269104003906,0.0,0.0,0.0
1714703902.6627667,3463,0,0,,4.658077239990234,4.658077239990234,4.658077239990234,0.0,0.0,0.0
1714703902.6694322,3464,0,0,,4.66693639755249,4.66693639755249,4.66693639755249,0.0,0.0,0.0
1714703902.6761136,3465,0,0,,4.675843715667725,4.675843715667725,4.675843715667725,0.0,0.0,0.0
1714703902.6828055,3466,0,0,,4.684800624847412,4.684800624847412,4.684800624847412,0.0,0.0,0.0
1714703902.6894777,3467,0,0,,4.693804740905762,4.693804740905762,4.693804740905762,0.0,0.0,0.0
1714703902.6961248,3468,0,0,,4.7028584480285645,4.7028584480285645,4.7028584480285645,0.0,0.0,0.0
1714703902.70281,3469,0,0,,4.711958408355713,4.711958408355713,4.711958408355713,0.0,0.0,0.0
1714703902.7546031,3470,0,0,,4.72110652923584,4.72110652923584,4.72110652923584,0.0,0.0,0.0
1714703902.755678,3471,0,0,,4.730300426483154,4.730300426483154,4.730300426483154,0.0,0.0,0.0
1714703902.762313,3472,0,0,,4.739542007446289,4.739542007446289,4.739542007446289,0.0,0.0,0.0
1714703902.768888,3473,0,0,,4.748827934265137,4.748827934265137,4.748827934265137,0.0,0.0,0.0
1714703902.7755365,3474,0,0,,4.7581610679626465,4.7581610679626465,4.7581610679626465,0.0,0.0,0.0
1714703902.7822413,3475,0,0,,4.767538070678711,4.767538070678711,4.767538070678711,0.0,0.0,0.0
1714703902.78886,3476,0,0,,4.776960372924805,4.776960372924805,4.776960372924805,0.0,0.0,0.0
1714703902.7955275,3477,0,0,,4.786426544189453,4.786426544189453,4.786426544189453,0.0,0.0,0.0
1714703902.8022804,3478,0,0,,4.7959370613098145,4.7959370613098145,4.7959370613098145,0.0,0.0,0.0
1714703902.8088493,3479,0,0,,4.805490016937256,4.805490016937256,4.805490016937256,0.0,0.0,0.0
1714703902.8155022,3480,0,0,,4.81508731842041,4.81508731842041,4.81508731842041,0.0,0.0,0.0
1714703902.8222234,3481,0,0,,4.824726581573486,4.824726581573486,4.824726581573486,0.0,0.0,0.0
1714703902.8289351,3482,0,0,,4.834408760070801,4.834408760070801,4.834408760070801,0.0,0.0,0.0
1714703902.8356133,3483,0,0,,4.8441314697265625,4.8441314697265625,4.8441314697265625,0.0,0.0,0.0
1714703902.8422256,3484,0,0,,4.853896141052246,4.853896141052246,4.853896141052246,0.0,0.0,0.0
1714703902.8488593,3485,0,0,,4.863700866699219,4.863700866699219,4.863700866699219,0.0,0.0,0.0
1714703902.8555048,3486,0,0,,4.8735480308532715,4.8735480308532715,4.8735480308532715,0.0,0.0,0.0
1714703902.862264,3487,0,0,,4.883432865142822,4.883432865142822,4.883432865142822,0.0,0.0,0.0
1714703902.8688734,3488,0,0,,4.8933587074279785,4.8933587074279785,4.8933587074279785,0.0,0.0,0.0
1714703902.8755605,3489,0,0,,4.903322696685791,4.903322696685791,4.903322696685791,0.0,0.0,0.0
1714703902.882195,3490,0,0,,4.913326740264893,4.913326740264893,4.913326740264893,0.0,0.0,0.0
1714703902.8888812,3491,0,0,,4.923367500305176,4.923367500305176,4.923367500305176,0.0,0.0,0.0
1714703902.8955011,3492,0,0,,4.933446884155273,4.933446884155273,4.933446884155273,0.0,0.0,0.0
1714703902.9021797,3493,0,0,,4.943563461303711,4.943563461303711,4.943563461303711,0.0,0.0,0.0
1714703902.9088516,3494,0,0,,4.9537177085876465,4.9537177085876465,4.9537177085876465,0.0,0.0,0.0
1714703902.915488,3495,0,0,,4.963906288146973,4.963906288146973,4.963906288146973,0.0,0.0,0.0
1714703902.922292,3496,0,0,,4.974133491516113,4.974133491516113,4.974133491516113,0.0,0.0,0.0
1714703902.9288933,3497,0,0,,4.984394073486328,4.984394073486328,4.984394073486328,0.0,0.0,0.0
1714703902.935453,3498,0,0,,4.994690895080566,4.994690895080566,4.994690895080566,0.0,0.0,0.0
1714703902.9421911,3499,0,0,,5.005021095275879,5.005021095275879,5.005021095275879,0.0,0.0,0.0
1714703902.948925,3500,0,0,,5.015387535095215,5.015387535095215,5.015387535095215,0.0,0.0,0.0
1714703902.955552,3501,0,0,,5.025785446166992,5.025785446166992,5.025785446166992,0.0,0.0,0.0
1714703902.9622402,3502,0,0,,5.036218166351318,5.036218166351318,5.036218166351318,0.0,0.0,0.0
1714703902.9688518,3503,0,0,,5.046682357788086,5.046682357788086,5.046682357788086,0.0,0.0,0.0
1714703902.975503,3504,0,0,,5.057180404663086,5.057180404663086,5.057180404663086,0.0,0.0,0.0
1714703902.982193,3505,0,0,,5.067708492279053,5.067708492279053,5.067708492279053,0.0,0.0,0.0
1714703902.9889562,3506,0,0,,5.078269958496094,5.078269958496094,5.078269958496094,0.0,0.0,0.0
1714703902.9955583,3507,0,0,,5.088860511779785,5.088860511779785,5.088860511779785,0.0,0.0,0.0
1714703903.0023928,3508,0,0,,5.099483489990234,5.099483489990234,5.099483489990234,0.0,0.0,0.0
1714703903.008913,3509,0,0,,5.110134124755859,5.110134124755859,5.110134124755859,0.0,0.0,0.0
1714703903.0155656,3510,0,0,,5.120815753936768,5.120815753936768,5.120815753936768,0.0,0.0,0.0
1714703903.02235,3511,0,0,,5.13152551651001,5.13152551651001,5.13152551651001,0.0,0.0,0.0
1714703903.0288947,3512,0,0,,5.1422648429870605,5.1422648429870605,5.1422648429870605,0.0,0.0,0.0
1714703903.0354881,3513,0,0,,5.153032302856445,5.153032302856445,5.153032302856445,0.0,0.0,0.0
1714703903.0422468,3514,0,0,,5.1638264656066895,5.1638264656066895,5.1638264656066895,0.0,0.0,0.0
1714703903.048937,3515,0,0,,5.174648284912109,5.174648284912109,5.174648284912109,0.0,0.0,0.0
1714703903.0556016,3516,0,0,,5.185495853424072,5.185495853424072,5.185495853424072,0.0,0.0,0.0
1714703903.06228,3517,0,0,,5.196370601654053,5.196370601654053,5.196370601654053,0.0,0.0,0.0
1714703903.069073,3518,0,0,,5.207269668579102,5.207269668579102,5.207269668579102,0.0,0.0,0.0
1714703903.0756438,3519,0,0,,5.218195915222168,5.218195915222168,5.218195915222168,0.0,0.0,0.0
1714703903.0824676,3520,0,0,,5.22914457321167,5.22914457321167,5.22914457321167,0.0,0.0,0.0
1714703903.0889583,3521,0,0,,5.240118980407715,5.240118980407715,5.240118980407715,0.0,0.0,0.0
1714703903.09558,3522,0,0,,5.251115798950195,5.251115798950195,5.251115798950195,0.0,0.0,0.0
1714703903.1022725,3523,0,0,,5.2621378898620605,5.2621378898620605,5.2621378898620605,0.0,0.0,0.0
1714703903.1089106,3524,0,0,,5.27318000793457,5.27318000793457,5.27318000793457,0.0,0.0,0.0
1714703903.1155975,3525,0,0,,5.284246921539307,5.284246921539307,5.284246921539307,0.0,0.0,0.0
1714703903.1222892,3526,0,0,,5.2953338623046875,5.2953338623046875,5.2953338623046875,0.0,0.0,0.0
1714703903.1289864,3527,0,0,,5.306443214416504,5.306443214416504,5.306443214416504,0.0,0.0,0.0
1714703903.135607,3528,0,0,,5.317572116851807,5.317572116851807,5.317572116851807,0.0,0.0,0.0
1714703903.1422622,3529,0,0,,5.328722953796387,5.328722953796387,5.328722953796387,0.0,0.0,0.0
1714703903.1489866,3530,0,0,,5.33989143371582,5.33989143371582,5.33989143371582,0.0,0.0,0.0
1714703903.155615,3531,0,0,,5.351081371307373,5.351081371307373,5.351081371307373,0.0,0.0,0.0
1714703903.162244,3532,0,0,,5.362287998199463,5.362287998199463,5.362287998199463,0.0,0.0,0.0
1714703903.1689184,3533,0,0,,5.373514652252197,5.373514652252197,5.373514652252197,0.0,0.0,0.0
1714703903.1757152,3534,0,0,,5.3847575187683105,5.3847575187683105,5.3847575187683105,0.0,0.0,0.0
1714703903.182281,3535,0,0,,5.396019458770752,5.396019458770752,5.396019458770752,0.0,0.0,0.0
1714703903.188913,3536,0,0,,5.407296180725098,5.407296180725098,5.407296180725098,0.0,0.0,0.0
1714703903.1955678,3537,0,0,,5.418591022491455,5.418591022491455,5.418591022491455,0.0,0.0,0.0
1714703903.2022676,3538,0,0,,5.429900169372559,5.429900169372559,5.429900169372559,0.0,0.0,0.0
1714703903.2090013,3539,0,0,,5.441225528717041,5.441225528717041,5.441225528717041,0.0,0.0,0.0
1714703903.2155726,3540,0,0,,5.452564716339111,5.452564716339111,5.452564716339111,0.0,0.0,0.0
1714703903.2223425,3541,0,0,,5.4639201164245605,5.4639201164245605,5.4639201164245605,0.0,0.0,0.0
1714703903.2288432,3542,0,0,,5.475286483764648,5.475286483764648,5.475286483764648,0.0,0.0,0.0
1714703903.2355647,3543,0,0,,5.486668586730957,5.486668586730957,5.486668586730957,0.0,0.0,0.0
1714703903.242399,3544,0,0,,5.498061656951904,5.498061656951904,5.498061656951904,0.0,0.0,0.0
1714703903.2489238,3545,0,0,,5.5094685554504395,5.5094685554504395,5.5094685554504395,0.0,0.0,0.0
1714703903.2555103,3546,0,0,,5.520885467529297,5.520885467529297,5.520885467529297,0.0,0.0,0.0
1714703903.2624738,3547,0,0,,5.532315254211426,5.532315254211426,5.532315254211426,0.0,0.0,0.0
1714703903.26908,3548,0,0,,5.5437541007995605,5.5437541007995605,5.5437541007995605,0.0,0.0,0.0
1714703903.2757459,3549,0,0,,5.555205345153809,5.555205345153809,5.555205345153809,0.0,0.0,0.0
1714703903.2826915,3550,0,0,,5.566664218902588,5.566664218902588,5.566664218902588,0.0,0.0,0.0
1714703903.2890472,3551,0,0,,5.578134059906006,5.578134059906006,5.578134059906006,0.0,0.0,0.0
1714703903.2957473,3552,0,0,,5.589610576629639,5.589610576629639,5.589610576629639,0.0,0.0,0.0
1714703903.3022084,3553,0,0,,5.601097106933594,5.601097106933594,5.601097106933594,0.0,0.0,0.0
1714703903.3093219,3554,0,0,,5.6125898361206055,5.6125898361206055,5.6125898361206055,0.0,0.0,0.0
1714703903.3156152,3555,0,0,,5.624091148376465,5.624091148376465,5.624091148376465,0.0,0.0,0.0
1714703903.3223016,3556,0,0,,5.635597229003906,5.635597229003906,5.635597229003906,0.0,0.0,0.0
1714703903.329301,3557,0,0,,5.647111415863037,5.647111415863037,5.647111415863037,0.0,0.0,0.0
1714703903.335618,3558,0,0,,5.658629417419434,5.658629417419434,5.658629417419434,0.0,0.0,0.0
1714703903.342648,3559,0,0,,5.670154571533203,5.670154571533203,5.670154571533203,0.0,0.0,0.0
1714703903.348994,3560,0,0,,5.681682109832764,5.681682109832764,5.681682109832764,0.0,0.0,0.0
1714703903.355539,3561,0,0,,5.693215847015381,5.693215847015381,5.693215847015381,0.0,0.0,0.0
1714703903.3624043,3562,0,0,,5.704751491546631,5.704751491546631,5.704751491546631,0.0,0.0,0.0
1714703903.3691702,3563,0,0,,5.716291427612305,5.716291427612305,5.716291427612305,0.0,0.0,0.0
1714703903.37582,3564,0,0,,5.727832794189453,5.727832794189453,5.727832794189453,0.0,0.0,0.0
1714703903.3822412,3565,0,0,,5.739377021789551,5.739377021789551,5.739377021789551,0.0,0.0,0.0
1714703903.3888993,3566,0,0,,5.750921726226807,5.750921726226807,5.750921726226807,0.0,0.0,0.0
1714703903.3957715,3567,0,0,,5.7624688148498535,5.7624688148498535,5.7624688148498535,0.0,0.0,0.0
1714703903.402254,3568,0,0,,5.774015426635742,5.774015426635742,5.774015426635742,0.0,0.0,0.0
1714703903.4091525,3569,0,0,,5.785562992095947,5.785562992095947,5.785562992095947,0.0,0.0,0.0
1714703903.4156253,3570,0,0,,5.7971086502075195,5.7971086502075195,5.7971086502075195,0.0,0.0,0.0
1714703903.4222035,3571,0,0,,5.80865478515625,5.80865478515625,5.80865478515625,0.0,0.0,0.0
1714703903.4294083,3572,0,0,,5.820197582244873,5.820197582244873,5.820197582244873,0.0,0.0,0.0
1714703903.435654,3573,0,0,,5.831739902496338,5.831739902496338,5.831739902496338,0.0,0.0,0.0
1714703903.442341,3574,0,0,,5.843278408050537,5.843278408050537,5.843278408050537,0.0,0.0,0.0
1714703903.4490283,3575,0,0,,5.854815483093262,5.854815483093262,5.854815483093262,0.0,0.0,0.0
1714703903.4555511,3576,0,0,,5.86634635925293,5.86634635925293,5.86634635925293,0.0,0.0,0.0
1714703903.4624019,3577,0,0,,5.877875804901123,5.877875804901123,5.877875804901123,0.0,0.0,0.0
1714703903.4689639,3578,0,0,,5.889398574829102,5.889398574829102,5.889398574829102,0.0,0.0,0.0
1714703903.4756858,3579,0,0,,5.900918006896973,5.900918006896973,5.900918006896973,0.0,0.0,0.0
1714703903.48235,3580,0,0,,5.9124298095703125,5.9124298095703125,5.9124298095703125,0.0,0.0,0.0
1714703903.488893,3581,0,0,,5.92393684387207,5.92393684387207,5.92393684387207,0.0,0.0,0.0
1714703903.4959142,3582,0,0,,5.935436248779297,5.935436248779297,5.935436248779297,0.0,0.0,0.0
1714703903.5023623,3583,0,0,,5.946929454803467,5.946929454803467,5.946929454803467,0.0,0.0,0.0
1714703903.5092318,3584,0,0,,5.958414077758789,5.958414077758789,5.958414077758789,0.0,0.0,0.0
1714703903.515807,3585,0,0,,5.969891548156738,5.969891548156738,5.969891548156738,0.0,0.0,0.0
1714703903.5222828,3586,0,0,,5.98136043548584,5.98136043548584,5.98136043548584,0.0,0.0,0.0
1714703903.5293617,3587,0,0,,5.992818832397461,5.992818832397461,5.992818832397461,0.0,0.0,0.0
1714703903.5356681,3588,0,0,,6.004268646240234,6.004268646240234,6.004268646240234,0.0,0.0,0.0
1714703903.5423148,3589,0,0,,6.015706539154053,6.015706539154053,6.015706539154053,0.0,0.0,0.0
1714703903.5490134,3590,0,0,,6.027135848999023,6.027135848999023,6.027135848999023,0.0,0.0,0.0
1714703903.5555322,3591,0,0,,6.038551330566406,6.038551330566406,6.038551330566406,0.0,0.0,0.0
1714703903.5625296,3592,0,0,,6.049957275390625,6.049957275390625,6.049957275390625,0.0,0.0,0.0
1714703903.5690064,3593,0,0,,6.061348915100098,6.061348915100098,6.061348915100098,0.0,0.0,0.0
1714703903.5757246,3594,0,0,,6.07273006439209,6.07273006439209,6.07273006439209,0.0,0.0,0.0
1714703903.5823886,3595,0,0,,6.084095478057861,6.084095478057861,6.084095478057861,0.0,0.0,0.0
1714703903.5888748,3596,0,0,,6.095449447631836,6.095449447631836,6.095449447631836,0.0,0.0,0.0
1714703903.5957477,3597,0,0,,6.106787204742432,6.106787204742432,6.106787204742432,0.0,0.0,0.0
1714703903.6022851,3598,0,0,,6.118111610412598,6.118111610412598,6.118111610412598,0.0,0.0,0.0
1714703903.609182,3599,0,0,,6.129419326782227,6.129419326782227,6.129419326782227,0.0,0.0,0.0
1714703903.6155624,3600,0,0,,6.140712738037109,6.140712738037109,6.140712738037109,0.0,0.0,0.0
1714703903.6221726,3601,0,0,,6.1519880294799805,6.1519880294799805,6.1519880294799805,0.0,0.0,0.0
1714703903.6291027,3602,0,0,,6.163248062133789,6.163248062133789,6.163248062133789,0.0,0.0,0.0
1714703903.635668,3603,0,0,,6.174489974975586,6.174489974975586,6.174489974975586,0.0,0.0,0.0
1714703903.642611,3604,0,0,,6.1857147216796875,6.1857147216796875,6.1857147216796875,0.0,0.0,0.0
1714703903.6490073,3605,0,0,,6.196919918060303,6.196919918060303,6.196919918060303,0.0,0.0,0.0
1714703903.6555638,3606,0,0,,6.208107948303223,6.208107948303223,6.208107948303223,0.0,0.0,0.0
1714703903.662465,3607,0,0,,6.219274997711182,6.219274997711182,6.219274997711182,0.0,0.0,0.0
1714703903.668919,3608,0,0,,6.230423450469971,6.230423450469971,6.230423450469971,0.0,0.0,0.0
1714703903.6757362,3609,0,0,,6.241550922393799,6.241550922393799,6.241550922393799,0.0,0.0,0.0
1714703903.6822982,3610,0,0,,6.252658843994141,6.252658843994141,6.252658843994141,0.0,0.0,0.0
1714703903.6888921,3611,0,0,,6.2637434005737305,6.2637434005737305,6.2637434005737305,0.0,0.0,0.0
1714703903.695644,3612,0,0,,6.274807929992676,6.274807929992676,6.274807929992676,0.0,0.0,0.0
1714703903.702243,3613,0,0,,6.285848617553711,6.285848617553711,6.285848617553711,0.0,0.0,0.0
1714703903.7090495,3614,0,0,,6.296868324279785,6.296868324279785,6.296868324279785,0.0,0.0,0.0
1714703903.7156198,3615,0,0,,6.307862758636475,6.307862758636475,6.307862758636475,0.0,0.0,0.0
1714703903.7221785,3616,0,0,,6.318835735321045,6.318835735321045,6.318835735321045,0.0,0.0,0.0
1714703903.7291558,3617,0,0,,6.329782485961914,6.329782485961914,6.329782485961914,0.0,0.0,0.0
1714703903.7355747,3618,0,0,,6.340705871582031,6.340705871582031,6.340705871582031,0.0,0.0,0.0
1714703903.7424982,3619,0,0,,6.351602554321289,6.351602554321289,6.351602554321289,0.0,0.0,0.0
1714703903.7489934,3620,0,0,,6.362475395202637,6.362475395202637,6.362475395202637,0.0,0.0,0.0
1714703903.755635,3621,0,0,,6.37332010269165,6.37332010269165,6.37332010269165,0.0,0.0,0.0
1714703903.7625427,3622,0,0,,6.3841400146484375,6.3841400146484375,6.3841400146484375,0.0,0.0,0.0
1714703903.7688398,3623,0,0,,6.394931316375732,6.394931316375732,6.394931316375732,0.0,0.0,0.0
1714703903.7758145,3624,0,0,,6.405696392059326,6.405696392059326,6.405696392059326,0.0,0.0,0.0
1714703903.7823207,3625,0,0,,6.416431903839111,6.416431903839111,6.416431903839111,0.0,0.0,0.0
1714703903.788937,3626,0,0,,6.427140235900879,6.427140235900879,6.427140235900879,0.0,0.0,0.0
1714703903.7956958,3627,0,0,,6.4378180503845215,6.4378180503845215,6.4378180503845215,0.0,0.0,0.0
1714703903.8022015,3628,0,0,,6.44846773147583,6.44846773147583,6.44846773147583,0.0,0.0,0.0
1714703903.8092248,3629,0,0,,6.4590864181518555,6.4590864181518555,6.4590864181518555,0.0,0.0,0.0
1714703903.8156836,3630,0,0,,6.469675540924072,6.469675540924072,6.469675540924072,0.0,0.0,0.0
1714703903.8222902,3631,0,0,,6.4802327156066895,6.4802327156066895,6.4802327156066895,0.0,0.0,0.0
1714703903.8291934,3632,0,0,,6.49075984954834,6.49075984954834,6.49075984954834,0.0,0.0,0.0
1714703903.8356147,3633,0,0,,6.501253128051758,6.501253128051758,6.501253128051758,0.0,0.0,0.0
1714703903.842418,3634,0,0,,6.511716365814209,6.511716365814209,6.511716365814209,0.0,0.0,0.0
1714703903.8493288,3635,0,0,,6.522144794464111,6.522144794464111,6.522144794464111,0.0,0.0,0.0
1714703903.8556314,3636,0,0,,6.532541275024414,6.532541275024414,6.532541275024414,0.0,0.0,0.0
1714703903.862691,3637,0,0,,6.54290246963501,6.54290246963501,6.54290246963501,0.0,0.0,0.0
1714703903.8688638,3638,0,0,,6.553231239318848,6.553231239318848,6.553231239318848,0.0,0.0,0.0
1714703903.875654,3639,0,0,,6.56352424621582,6.56352424621582,6.56352424621582,0.0,0.0,0.0
1714703903.8823488,3640,0,0,,6.573782920837402,6.573782920837402,6.573782920837402,0.0,0.0,0.0
1714703903.88888,3641,0,0,,6.584004878997803,6.584004878997803,6.584004878997803,0.0,0.0,0.0
1714703903.895744,3642,0,0,,6.5941925048828125,6.5941925048828125,6.5941925048828125,0.0,0.0,0.0
1714703903.9022896,3643,0,0,,6.604341506958008,6.604341506958008,6.604341506958008,0.0,0.0,0.0
1714703903.9090905,3644,0,0,,6.614455699920654,6.614455699920654,6.614455699920654,0.0,0.0,0.0
1714703903.915696,3645,0,0,,6.624531269073486,6.624531269073486,6.624531269073486,0.0,0.0,0.0
1714703903.9222484,3646,0,0,,6.6345696449279785,6.6345696449279785,6.6345696449279785,0.0,0.0,0.0
1714703903.929134,3647,0,0,,6.644568920135498,6.644568920135498,6.644568920135498,0.0,0.0,0.0
1714703903.9355426,3648,0,0,,6.654531002044678,6.654531002044678,6.654531002044678,0.0,0.0,0.0
1714703903.9422324,3649,0,0,,6.664451599121094,6.664451599121094,6.664451599121094,0.0,0.0,0.0
1714703903.9489315,3650,0,0,,6.67433500289917,6.67433500289917,6.67433500289917,0.0,0.0,0.0
1714703903.9555306,3651,0,0,,6.684176445007324,6.684176445007324,6.684176445007324,0.0,0.0,0.0
1714703903.9622567,3652,0,0,,6.693978786468506,6.693978786468506,6.693978786468506,0.0,0.0,0.0
1714703903.9689226,3653,0,0,,6.703739643096924,6.703739643096924,6.703739643096924,0.0,0.0,0.0
1714703903.975701,3654,0,0,,6.7134599685668945,6.7134599685668945,6.7134599685668945,0.0,0.0,0.0
1714703903.9822407,3655,0,0,,6.7231364250183105,6.7231364250183105,6.7231364250183105,0.0,0.0,0.0
1714703903.9889762,3656,0,0,,6.7327728271484375,6.7327728271484375,6.7327728271484375,0.0,0.0,0.0
1714703903.995725,3657,0,0,,6.742364883422852,6.742364883422852,6.742364883422852,0.0,0.0,0.0
1714703904.0022442,3658,0,0,,6.751915454864502,6.751915454864502,6.751915454864502,0.0,0.0,0.0
1714703904.0091438,3659,0,0,,6.761423110961914,6.761423110961914,6.761423110961914,0.0,0.0,0.0
1714703904.015614,3660,0,0,,6.7708845138549805,6.7708845138549805,6.7708845138549805,0.0,0.0,0.0
1714703904.022184,3661,0,0,,6.780303001403809,6.780303001403809,6.780303001403809,0.0,0.0,0.0
